baseline,horizon_h,variable,mae,se,err
climatology,1,temperature_2m,0.42999999999999794,0.18489999999999823,-0.42999999999999794
climatology,1,relative_humidity_2m,1.5,2.25,-1.5
climatology,1,cloud_cover,1.2333333333333343,1.5211111111111135,1.2333333333333343
climatology,1,wind_speed_100m,1.5233333333333339,2.320544444444446,-1.5233333333333339
climatology,1,wind_speed_10m,0.3599999999999999,0.1295999999999999,-0.3599999999999999
climatology,1,surface_pressure,1.2066666666668198,1.456044444444814,1.2066666666668198
climatology,1,precipitation,0.3433333333333332,0.11787777777777769,-0.3433333333333332
climatology,6,temperature_2m,0.3766666666666687,0.14187777777777932,0.3766666666666687
climatology,6,relative_humidity_2m,6.5,42.25,6.5
climatology,6,cloud_cover,4.833333333333329,23.361111111111065,4.833333333333329
climatology,6,wind_speed_100m,2.9666666666666672,8.801111111111114,2.9666666666666672
climatology,6,wind_speed_10m,0.9766666666666666,0.9538777777777776,0.9766666666666666
climatology,6,surface_pressure,1.866666666666788,3.484444444444897,1.866666666666788
climatology,6,precipitation,0.2,0.04000000000000001,-0.2
climatology,12,temperature_2m,0.6533333333333342,0.4268444444444456,0.6533333333333342
climatology,12,relative_humidity_2m,0.86666666666666,0.7511111111110996,0.86666666666666
climatology,12,cloud_cover,12.333333333333329,152.111111111111,12.333333333333329
climatology,12,wind_speed_100m,0.36999999999999966,0.13689999999999974,0.36999999999999966
climatology,12,wind_speed_10m,0.9699999999999999,0.9408999999999997,-0.9699999999999999
climatology,12,surface_pressure,1.9133333333331848,3.660844444443876,1.9133333333331848
climatology,12,precipitation,0.24666666666666667,0.06084444444444445,-0.24666666666666667
climatology,24,shortwave_radiation,86.0,7396.0,86.0
climatology,24,direct_normal_irradiance,109.99333333333331,12098.533377777772,109.99333333333331
climatology,24,diffuse_radiation,30.599999999999994,936.3599999999997,30.599999999999994
climatology,24,temperature_2m,0.5633333333333326,0.3173444444444436,-0.5633333333333326
climatology,24,relative_humidity_2m,4.63333333333334,21.46777777777784,4.63333333333334
climatology,24,cloud_cover,7.13333333333334,50.88444444444454,7.13333333333334
climatology,24,wind_speed_100m,1.713333333333333,2.9355111111111096,1.713333333333333
climatology,24,wind_speed_10m,0.9899999999999993,0.9800999999999986,0.9899999999999993
climatology,24,surface_pressure,1.5000000000001137,2.250000000000341,1.5000000000001137
climatology,24,precipitation,2.133333333333333,4.551111111111109,2.133333333333333
climatology,48,shortwave_radiation,71.0,5041.0,-71.0
climatology,48,direct_normal_irradiance,224.80666666666667,50538.03737777778,-224.80666666666667
climatology,48,diffuse_radiation,20.599999999999994,424.3599999999998,20.599999999999994
climatology,48,temperature_2m,0.26333333333333364,0.06934444444444461,-0.26333333333333364
climatology,48,relative_humidity_2m,4.63333333333334,21.46777777777784,4.63333333333334
climatology,48,cloud_cover,7.13333333333334,50.88444444444454,7.13333333333334
climatology,48,wind_speed_100m,1.4866666666666664,2.2101777777777767,-1.4866666666666664
climatology,48,wind_speed_10m,0.9100000000000006,0.8281000000000011,-0.9100000000000006
climatology,48,surface_pressure,0.40000000000009095,0.16000000000007275,0.40000000000009095
climatology,48,precipitation,1.0666666666666669,1.1377777777777782,-1.0666666666666669
climatology,72,shortwave_radiation,57.0,3249.0,57.0
climatology,72,direct_normal_irradiance,35.393333333333345,1252.6880444444453,35.393333333333345
climatology,72,diffuse_radiation,33.599999999999994,1128.9599999999996,33.599999999999994
climatology,72,temperature_2m,0.23666666666666636,0.05601111111111096,0.23666666666666636
climatology,72,relative_humidity_2m,2.63333333333334,6.9344444444444795,2.63333333333334
climatology,72,cloud_cover,7.13333333333334,50.88444444444454,7.13333333333334
climatology,72,wind_speed_100m,1.4866666666666664,2.2101777777777767,-1.4866666666666664
climatology,72,wind_speed_10m,1.0100000000000007,1.0201000000000013,-1.0100000000000007
climatology,72,surface_pressure,0.5000000000001137,0.2500000000001137,0.5000000000001137
climatology,72,precipitation,0.06666666666666687,0.004444444444444472,-0.06666666666666687
mos,1,shortwave_radiation,59.9123672876618,3589.491754011688,59.9123672876618
mos,1,direct_normal_irradiance,162.88683655832926,26532.12152397987,162.88683655832926
mos,1,diffuse_radiation,38.0636047184622,1448.838004163338,38.0636047184622
mos,1,temperature_2m,0.5138576213374009,0.26404965500653166,0.5138576213374009
mos,1,relative_humidity_2m,1.8486848070552497,3.417635515836906,-1.8486848070552497
mos,1,cloud_cover,0.0,0.0,0.0
mos,1,wind_speed_100m,1.8722412002375253,3.505287111866849,1.8722412002375253
mos,1,wind_speed_10m,1.9862687431668524,3.9452635200816277,1.9862687431668524
mos,1,surface_pressure,1.079561056059788,1.1654520737609246,1.079561056059788
mos,1,precipitation,0.0,0.0,0.0
mos,6,temperature_2m,0.50541711509055,0.25544646022645423,0.50541711509055
mos,6,relative_humidity_2m,2.851464331847069,8.130848835796051,2.851464331847069
mos,6,cloud_cover,0.0,0.0,0.0
mos,6,wind_speed_100m,5.715924711466797,32.671795307156785,5.715924711466797
mos,6,wind_speed_10m,2.1364279716428722,4.564324478018078,2.1364279716428722
mos,6,surface_pressure,1.1525523772304496,1.3283769822595606,1.1525523772304496
mos,6,precipitation,0.0,0.0,0.0
mos,12,temperature_2m,0.3438398027907468,0.11822580998317964,0.3438398027907468
mos,12,relative_humidity_2m,3.9467679979756127,15.576977629844427,3.9467679979756127
mos,12,cloud_cover,0.0,0.0,0.0
mos,12,wind_speed_100m,2.3732668786202797,5.632395677156046,2.3732668786202797
mos,12,wind_speed_10m,0.04590838016114418,0.0021075793690201365,0.04590838016114418
mos,12,surface_pressure,0.542094359382304,0.29386629447411056,0.542094359382304
mos,12,precipitation,0.0,0.0,0.0
mos,24,shortwave_radiation,73.7322931846783,5436.451058271357,73.7322931846783
mos,24,direct_normal_irradiance,164.73434498917584,27137.404419012804,164.73434498917584
mos,24,diffuse_radiation,52.85999013599367,2794.178557177348,52.85999013599367
mos,24,temperature_2m,0.2754399010363908,0.07586713908293677,0.2754399010363908
mos,24,relative_humidity_2m,0.5322123712499689,0.28325000811151474,-0.5322123712499689
mos,24,cloud_cover,0.0,0.0,0.0
mos,24,wind_speed_100m,5.881825736372744,34.59587399305678,5.881825736372744
mos,24,wind_speed_10m,4.485133831267401,20.116425484379395,4.485133831267401
mos,24,surface_pressure,1.302358436080226,1.6961374960293323,1.302358436080226
mos,24,precipitation,0.0,0.0,0.0
mos,48,shortwave_radiation,29.43634562269662,866.4984436188505,29.43634562269662
mos,48,direct_normal_irradiance,63.33585481818441,4011.430505550133,-63.33585481818441
mos,48,diffuse_radiation,46.7003329342039,2180.9210961654894,46.7003329342039
mos,48,temperature_2m,0.5310092656580032,0.28197084021465185,0.5310092656580032
mos,48,relative_humidity_2m,1.0871269230461138,1.1818449468117112,-1.0871269230461138
mos,48,cloud_cover,0.0,0.0,0.0
mos,48,wind_speed_100m,3.142602476353162,9.875950324381026,3.142602476353162
mos,48,wind_speed_10m,3.019014758747188,9.114450113533342,3.019014758747188
mos,48,surface_pressure,1.0078742948517174,1.0158105942228466,1.0078742948517174
mos,48,precipitation,0.0,0.0,0.0
mos,72,shortwave_radiation,73.54559800944736,5408.954986567228,73.54559800944736
mos,72,direct_normal_irradiance,168.33924537661738,28338.101533969,168.33924537661738
mos,72,diffuse_radiation,32.332447516882766,1045.3871624319786,32.332447516882766
mos,72,temperature_2m,0.8911047491283028,0.7940676739190156,0.8911047491283028
mos,72,relative_humidity_2m,1.713334352853252,2.935514604667072,-1.713334352853252
mos,72,cloud_cover,0.0,0.0,0.0
mos,72,wind_speed_100m,3.169984532949247,10.048801939137455,3.169984532949247
mos,72,wind_speed_10m,2.8953333198115927,8.382955032811218,2.8953333198115927
mos,72,surface_pressure,0.9500951426073243,0.9026807800060319,0.9500951426073243
mos,72,precipitation,0.0,0.0,0.0
patchtst,1,shortwave_radiation,120.0,14400.0,120.0
patchtst,1,direct_normal_irradiance,242.3,58709.29000000001,242.3
patchtst,1,diffuse_radiation,70.0,4900.0,70.0
patchtst,1,temperature_2m,0.06687660617093805,0.0044724804529427484,0.06687660617093805
patchtst,1,relative_humidity_2m,5.288106838171117,27.964073931912132,-5.288106838171117
patchtst,1,cloud_cover,0.3501395827381373,0.12259772740003688,0.3501395827381373
patchtst,1,wind_speed_100m,1.6010359165116586,2.5633160059603264,-1.6010359165116586
patchtst,1,wind_speed_10m,0.7663539371523265,0.5872983569888719,-0.7663539371523265
patchtst,1,surface_pressure,0.13795012319008038,0.019030236488158353,0.13795012319008038
patchtst,1,precipitation,0.3476583987786294,0.12086636224132051,-0.3476583987786294
patchtst,6,temperature_2m,0.23220305984480127,0.05391826100128836,0.23220305984480127
patchtst,6,relative_humidity_2m,2.9374355229348623,8.628527451399608,2.9374355229348623
patchtst,6,cloud_cover,2.0463514905151072,4.187554422733401,2.0463514905151072
patchtst,6,wind_speed_100m,3.1750171550615125,10.0807339349349,3.1750171550615125
patchtst,6,wind_speed_10m,0.6353567610170354,0.40367821377005825,0.6353567610170354
patchtst,6,surface_pressure,0.510084073796861,0.2601857623412016,0.510084073796861
patchtst,6,precipitation,0.272228650899101,0.07410843837034459,-0.272228650899101
patchtst,12,temperature_2m,0.5204368114879934,0.27085447475178914,0.5204368114879934
patchtst,12,relative_humidity_2m,4.913908902881772,24.146500705820742,-4.913908902881772
patchtst,12,cloud_cover,0.7913157029902749,0.626180541798993,0.7913157029902749
patchtst,12,wind_speed_100m,0.13328866020136232,0.017765866938274227,-0.13328866020136232
patchtst,12,wind_speed_10m,1.5263191866074304,2.329650259405968,-1.5263191866074304
patchtst,12,surface_pressure,0.8761657268169074,0.7676663808485996,0.8761657268169074
patchtst,12,precipitation,0.29781030327574054,0.08869097673718855,-0.29781030327574054
patchtst,24,shortwave_radiation,131.00713386439554,17162.869123363653,131.00713386439554
patchtst,24,direct_normal_irradiance,211.50909578824798,44736.097601162255,211.50909578824798
patchtst,24,diffuse_radiation,46.52077376561853,2164.1823917518614,46.52077376561853
patchtst,24,temperature_2m,0.41337495513984734,0.1708788535368708,-0.41337495513984734
patchtst,24,relative_humidity_2m,0.11176408185437481,0.012491209992751393,-0.11176408185437481
patchtst,24,cloud_cover,0.6169330094719783,0.380606338176152,0.6169330094719783
patchtst,24,wind_speed_100m,2.4551158494213947,6.027593834080136,2.4551158494213947
patchtst,24,wind_speed_10m,1.443635341494713,2.0840829992125567,1.443635341494713
patchtst,24,surface_pressure,0.7612684317264211,0.5795296251432047,0.7612684317264211
patchtst,24,precipitation,2.855063352486385,8.151386746710795,2.855063352486385
patchtst,48,shortwave_radiation,26.086458403937712,680.5033120603725,-26.086458403937712
patchtst,48,direct_normal_irradiance,128.63827420629562,16547.8055907741,-128.63827420629562
patchtst,48,diffuse_radiation,40.48026047606355,1638.6514882099527,40.48026047606355
patchtst,48,temperature_2m,0.2607378578209527,0.06798423050105935,-0.2607378578209527
patchtst,48,relative_humidity_2m,1.1219496452668665,1.2587710065144475,1.1219496452668665
patchtst,48,cloud_cover,0.33453924526990875,0.11191650662576016,-0.33453924526990875
patchtst,48,wind_speed_100m,1.018582778856194,1.0375108773824064,-1.018582778856194
patchtst,48,wind_speed_10m,0.6150418865863023,0.37827652225563796,-0.6150418865863023
patchtst,48,surface_pressure,0.10985268427486972,0.012067612242394209,-0.10985268427486972
patchtst,48,precipitation,0.24057022478448375,0.05787403305285704,-0.24057022478448375
patchtst,72,shortwave_radiation,106.9302909561797,11434.087123973248,106.9302909561797
patchtst,72,direct_normal_irradiance,136.2706022642161,18569.67704145218,136.2706022642161
patchtst,72,diffuse_radiation,53.35455591235876,2846.7086366050175,53.35455591235876
patchtst,72,temperature_2m,0.2202350444016492,0.048503474782596395,0.2202350444016492
patchtst,72,relative_humidity_2m,1.8697663451113868,3.4960261853111936,-1.8697663451113868
patchtst,72,cloud_cover,0.10454131701715141,0.010928886963680553,0.10454131701715141
patchtst,72,wind_speed_100m,0.8179620767680316,0.6690619590306711,-0.8179620767680316
patchtst,72,wind_speed_10m,0.5259161132454464,0.2765877581711972,-0.5259161132454464
patchtst,72,surface_pressure,0.05390779412039137,0.0029060502669265025,0.05390779412039137
patchtst,72,precipitation,0.6662257172439885,0.4438567063172669,0.6662257172439885
ecmwf_crudo,1,shortwave_radiation,14.0,196.0,14.0
ecmwf_crudo,1,temperature_2m,1.0,1.0,-1.0
ecmwf_crudo,1,relative_humidity_2m,2.0,4.0,-2.0
ecmwf_crudo,1,cloud_cover,2.0,4.0,2.0
ecmwf_crudo,1,wind_speed_10m,1.5,2.25,-1.5
ecmwf_crudo,1,surface_pressure,1.7999999999999545,3.2399999999998363,-1.7999999999999545
ecmwf_crudo,6,temperature_2m,0.8000000000000007,0.6400000000000011,-0.8000000000000007
ecmwf_crudo,6,relative_humidity_2m,0.0,0.0,0.0
ecmwf_crudo,6,cloud_cover,0.0,0.0,0.0
ecmwf_crudo,6,wind_speed_10m,0.9999999999999998,0.9999999999999996,0.9999999999999998
ecmwf_crudo,6,surface_pressure,1.7999999999999545,3.2399999999998363,-1.7999999999999545
ecmwf_crudo,12,temperature_2m,1.0,1.0,-1.0
ecmwf_crudo,12,relative_humidity_2m,4.0,16.0,-4.0
ecmwf_crudo,12,cloud_cover,0.0,0.0,0.0
ecmwf_crudo,12,wind_speed_10m,2.0,4.0,-2.0
ecmwf_crudo,12,surface_pressure,1.8999999999999773,3.6099999999999137,-1.8999999999999773
ecmwf_crudo,24,shortwave_radiation,75.0,5625.0,75.0
ecmwf_crudo,24,temperature_2m,1.0,1.0,-1.0
ecmwf_crudo,24,relative_humidity_2m,1.0,1.0,-1.0
ecmwf_crudo,24,cloud_cover,0.0,0.0,0.0
ecmwf_crudo,24,wind_speed_10m,0.5,0.25,-0.5
ecmwf_crudo,24,surface_pressure,1.3999999999999773,1.9599999999999362,-1.3999999999999773
ecmwf_crudo,48,shortwave_radiation,5.0,25.0,-5.0
ecmwf_crudo,48,temperature_2m,1.3000000000000007,1.690000000000002,-1.3000000000000007
ecmwf_crudo,48,relative_humidity_2m,5.0,25.0,5.0
ecmwf_crudo,48,cloud_cover,0.0,0.0,0.0
ecmwf_crudo,48,wind_speed_10m,2.3,5.289999999999999,2.3
ecmwf_crudo,48,surface_pressure,1.900000000000091,3.610000000000346,-1.900000000000091
ecmwf_crudo,72,shortwave_radiation,32.0,1024.0,-32.0
ecmwf_crudo,72,temperature_2m,1.9000000000000004,3.610000000000001,-1.9000000000000004
ecmwf_crudo,72,relative_humidity_2m,13.0,169.0,13.0
ecmwf_crudo,72,cloud_cover,0.0,0.0,0.0
ecmwf_crudo,72,wind_speed_10m,3.8,14.44,-3.8
ecmwf_crudo,72,surface_pressure,2.0,4.0,-2.0
persistence,1,temperature_2m,0.5,0.25,-0.5
persistence,1,relative_humidity_2m,2.0,4.0,-2.0
persistence,1,cloud_cover,3.0,9.0,-3.0
persistence,1,wind_speed_100m,0.40000000000000013,0.16000000000000011,-0.40000000000000013
persistence,1,wind_speed_10m,1.6999999999999997,2.8899999999999992,-1.6999999999999997
persistence,1,surface_pressure,1.3999999999999773,1.9599999999999362,-1.3999999999999773
persistence,1,precipitation,0.1,0.010000000000000002,-0.1
persistence,6,temperature_2m,0.09999999999999964,0.009999999999999929,0.09999999999999964
persistence,6,relative_humidity_2m,7.0,49.0,-7.0
persistence,6,cloud_cover,0.0,0.0,0.0
persistence,6,wind_speed_100m,0.0,0.0,0.0
persistence,6,wind_speed_10m,1.6,2.5600000000000005,-1.6
persistence,6,surface_pressure,0.7999999999999545,0.6399999999999273,-0.7999999999999545
persistence,6,precipitation,0.3,0.09,-0.3
persistence,12,shortwave_radiation,335.0,112225.0,335.0
persistence,12,direct_normal_irradiance,282.1,79580.41000000002,282.1
persistence,12,diffuse_radiation,101.0,10201.0,101.0
persistence,12,temperature_2m,2.0,4.0,2.0
persistence,12,relative_humidity_2m,15.0,225.0,-15.0
persistence,12,cloud_cover,0.0,0.0,0.0
persistence,12,wind_speed_100m,1.4000000000000004,1.960000000000001,1.4000000000000004
persistence,12,wind_speed_10m,0.6000000000000001,0.3600000000000001,0.6000000000000001
persistence,12,surface_pressure,0.0,0.0,0.0
persistence,12,precipitation,5.0,25.0,5.0
persistence,24,temperature_2m,0.5,0.25,0.5
persistence,24,relative_humidity_2m,2.0,4.0,-2.0
persistence,24,cloud_cover,0.0,0.0,0.0
persistence,24,wind_speed_100m,3.4,11.559999999999999,-3.4
persistence,24,wind_speed_10m,2.0999999999999996,4.409999999999998,-2.0999999999999996
persistence,24,surface_pressure,0.2999999999999545,0.08999999999997271,0.2999999999999545
persistence,24,precipitation,0.1,0.010000000000000002,0.1
persistence,48,temperature_2m,0.6999999999999993,0.489999999999999,-0.6999999999999993
persistence,48,relative_humidity_2m,11.0,121.0,-11.0
persistence,48,cloud_cover,7.0,49.0,-7.0
persistence,48,wind_speed_100m,6.0,36.0,-6.0
persistence,48,wind_speed_10m,2.1999999999999997,4.839999999999999,-2.1999999999999997
persistence,48,surface_pressure,1.7999999999999545,3.2399999999998363,-1.7999999999999545
persistence,48,precipitation,0.0,0.0,0.0
persistence,72,temperature_2m,0.5,0.25,0.5
persistence,72,relative_humidity_2m,0.0,0.0,0.0
persistence,72,cloud_cover,0.0,0.0,0.0
persistence,72,wind_speed_100m,4.9,24.010000000000005,-4.9
persistence,72,wind_speed_10m,1.9,3.61,-1.9
persistence,72,surface_pressure,0.39999999999997726,0.15999999999998182,-0.39999999999997726
persistence,72,precipitation,0.0,0.0,0.0
climatology,1,temperature_2m,0.10333333333332995,0.010677777777777078,0.10333333333332995
climatology,1,relative_humidity_2m,4.766666666666666,22.721111111111103,4.766666666666666
climatology,1,cloud_cover,9.599999999999994,92.1599999999999,9.599999999999994
climatology,1,wind_speed_100m,1.9733333333333334,3.894044444444445,-1.9733333333333334
climatology,1,wind_speed_10m,1.3766666666666665,1.8952111111111105,-1.3766666666666665
climatology,1,surface_pressure,1.259999999999991,1.587599999999977,1.259999999999991
