modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid30,mpc-pi,2026-08-05,2026-08-05 02:00:00-05:00,10.694233346499276,0.2590750496011348,0.0,0.0,0.0,10.435158296898141,0.0,0.0,121.52948684210531,10.435158296898141
grid30,mpc-pi,2026-08-05,2026-08-05 03:00:00-05:00,10.694233346499276,0.2632385895262946,0.0,0.0,0.0,10.430994756972982,0.0,0.0,121.52948684210531,10.430994756972982
grid30,mpc-pi,2026-08-05,2026-08-05 04:00:00-05:00,20.224824162999756,0.19776741203450013,0.0,0.0,0.0,20.027056750965254,0.0,0.0,121.52948684210531,20.027056750965254
grid30,mpc-pi,2026-08-05,2026-08-05 05:00:00-05:00,27.33168714254537,0.1295468423967048,0.0,0.0,0.0,27.202140300148663,0.0,0.0,121.52948684210531,27.202140300148663
grid30,mpc-pi,2026-08-05,2026-08-05 06:00:00-05:00,29.385693784032547,0.45878719111805033,50.0,0.0,21.073,-9.340708550098498e-05,0.0,0.0,121.52948684210531,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 07:00:00-05:00,43.17880217378388,2.095209828769032,50.0,0.0,8.916,-0.0004076549851532718,0.0,0.0,141.54883684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 08:00:00-05:00,62.53112730631657,4.487356115782085,58.044,0.0,0.0,-0.0002288094655114037,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 09:00:00-05:00,62.94192863461401,7.249223888938773,55.693,0.0,0.0,-0.00029525432476162905,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 10:00:00-05:00,65.61213726854733,15.589723913442825,50.022,0.0,0.0,0.0004133551044986916,0.0,7.105427357601002e-15,150.01903684210532,0.0004133551044986916
grid30,mpc-pi,2026-08-05,2026-08-05 11:00:00-05:00,67.17318231607759,16.805594537417253,50.368,0.0,0.0,-0.0004122213396726693,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 12:00:00-05:00,73.66384330317705,17.644507079323276,56.019,0.0,0.0,0.0003362238537789608,0.0,0.0,150.01903684210532,0.0003362238537789608
grid30,mpc-pi,2026-08-05,2026-08-05 13:00:00-05:00,66.59806045646117,14.864984342723815,51.733,0.0,0.0,7.611373736438054e-05,0.0,0.0,150.01903684210532,7.611373736438054e-05
grid30,mpc-pi,2026-08-05,2026-08-05 14:00:00-05:00,62.44896704065709,11.41941174224601,51.03,0.0,0.0,-0.00044470158892551126,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 15:00:00-05:00,61.58628425123247,9.387798923502844,52.198,0.0,0.0,0.00048532772962772697,0.0,0.0,150.01903684210532,0.00048532772962772697
grid30,mpc-pi,2026-08-05,2026-08-05 16:00:00-05:00,62.0792458451894,7.156225792073687,54.923,0.0,0.0,2.005311571195989e-05,0.0,0.0,150.01903684210532,2.005311571195989e-05
grid30,mpc-pi,2026-08-05,2026-08-05 17:00:00-05:00,63.252704616230645,3.9372381397860665,59.315,0.0,0.0,0.00046647644457920023,0.0,0.0,150.01903684210532,0.00046647644457920023
grid30,mpc-pi,2026-08-05,2026-08-05 18:00:00-05:00,80.0,1.1940995420254403,78.806,0.0,0.0,-9.954202543838164e-05,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 19:00:00-05:00,63.84210898714483,0.31228297618850703,63.53,0.0,0.0,-0.00017398904367382784,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 20:00:00-05:00,34.561790520580224,0.04663775463097299,50.0,0.0,8.155,-7.329847234050746,0.0,0.0,150.01903684210532,0.0
grid30,mpc-pi,2026-08-05,2026-08-05 21:00:00-05:00,26.5100844859505,0.1320624302667438,0.0,26.378,0.0,2.2055683757571387e-05,0.0,0.0,157.76628684210533,2.2055683757571387e-05
grid30,mpc-pi,2026-08-05,2026-08-05 22:00:00-05:00,19.11566057659668,0.25280112390508297,0.0,0.0,0.0,18.8628594526916,0.0,0.0,129.99997105263165,18.8628594526916
grid30,mpc-pi,2026-08-05,2026-08-05 23:00:00-05:00,15.171967824941312,0.21218930365263286,0.0,0.0,0.0,14.95977852128868,0.0,0.0,129.99997105263165,14.95977852128868
grid30,mpc-pi,2026-08-06,2026-08-06 00:00:00-05:00,11.269355206115684,0.23986752407319875,0.0,0.0,0.0,11.029487682042484,0.0,0.0,129.99997105263165,11.029487682042484
grid30,mpc-pi,2026-08-06,2026-08-06 01:00:00-05:00,10.694233346499276,0.19126550204361722,0.0,0.0,0.0,10.50296784445566,0.0,0.0,129.99997105263165,10.50296784445566
grid30,mpc-pi,2026-08-06,2026-08-06 02:00:00-05:00,10.694233346499276,0.17478303940989617,0.0,0.0,0.0,10.51945030708938,0.0,0.0,129.99997105263165,10.51945030708938
grid30,mpc-pi,2026-08-06,2026-08-06 03:00:00-05:00,10.694233346499276,0.28851014848102285,0.0,0.0,0.0,10.405723198018253,0.0,0.0,129.99997105263165,10.405723198018253
grid30,mpc-pi,2026-08-06,2026-08-06 04:00:00-05:00,20.224824162999756,0.0776048429674756,0.0,0.0,0.0,20.14721932003228,0.0,0.0,129.99997105263165,20.14721932003228
grid30,mpc-pi,2026-08-06,2026-08-06 05:00:00-05:00,27.33168714254537,0.12340297196361621,0.0,0.0,0.0,27.208284170581752,0.0,0.0,129.99997105263165,27.208284170581752
grid30,mpc-pi,2026-08-06,2026-08-06 06:00:00-05:00,29.385693784032547,0.4405944189158734,0.0,0.0,0.0,28.945099365116675,0.0,0.0,129.99997105263165,28.945099365116675
grid30,mpc-pi,2026-08-06,2026-08-06 07:00:00-05:00,43.17880217378388,2.2674563077049084,50.0,0.0,9.089,0.0003458660789661394,0.0,1.7763568394002505e-15,129.99997105263165,0.0003458660789661394
grid30,mpc-pi,2026-08-06,2026-08-06 08:00:00-05:00,62.53112730631657,4.786153844087214,57.745,0.0,0.0,-2.6537770644097236e-05,0.0,0.0,138.63452105263164,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 09:00:00-05:00,62.94192863461401,5.390980347888514,57.551,0.0,0.0,-5.1713274508813356e-05,0.0,0.0,138.63452105263164,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 10:00:00-05:00,65.61213726854733,11.342859764956616,54.269,0.0,0.0,0.00027750359070921604,0.0,7.105427357601002e-15,138.63452105263164,0.00027750359070921604
grid30,mpc-pi,2026-08-06,2026-08-06 11:00:00-05:00,67.17318231607759,14.917346776113035,52.256,0.0,0.0,-0.0001644600354495651,0.0,0.0,138.63452105263164,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 12:00:00-05:00,73.66384330317705,19.225224774046566,54.439,0.0,0.0,-0.0003814708695273339,0.0,0.0,138.63452105263164,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 13:00:00-05:00,66.59806045646117,20.909293695821308,50.0,0.0,4.311,-0.00023323936012786817,0.0,0.0,138.63452105263164,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 14:00:00-05:00,62.44896704065709,18.589475859287273,50.0,0.0,6.141,0.0004911813698100786,0.0,8.881784197001252e-15,142.72997105263164,0.0004911813698100786
grid30,mpc-pi,2026-08-06,2026-08-06 15:00:00-05:00,61.58628425123247,16.405078405544412,50.0,0.0,0.0,-4.818794154311945,0.0,0.0,148.56392105263163,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 16:00:00-05:00,62.0792458451894,11.255989396716545,50.823,0.0,0.0,0.00025644847285377637,0.0,0.0,148.56392105263163,0.00025644847285377637
grid30,mpc-pi,2026-08-06,2026-08-06 17:00:00-05:00,63.252704616230645,5.647067578466911,57.606,0.0,0.0,-0.0003629622362666396,0.0,0.0,148.56392105263163,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 18:00:00-05:00,80.0,1.325526389045313,78.674,0.0,0.0,0.000473610954685455,0.0,0.0,148.56392105263163,0.000473610954685455
grid30,mpc-pi,2026-08-06,2026-08-06 19:00:00-05:00,63.84210898714483,0.22648340689996038,63.616,0.0,0.0,-0.0003744197551256434,0.0,0.0,148.56392105263163,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 20:00:00-05:00,34.561790520580224,0.10507870500107304,50.0,0.0,15.543,-0.00028818442084599383,0.0,0.0,148.56392105263163,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 21:00:00-05:00,26.5100844859505,0.2738216842139686,50.0,0.0,0.0,-23.76373719826347,0.0,0.0,163.32977105263163,0.0
grid30,mpc-pi,2026-08-06,2026-08-06 22:00:00-05:00,19.11566057659668,0.2852726304389466,0.0,0.0,0.0,18.830387946157735,0.0,0.0,163.32977105263163,18.830387946157735
grid30,mpc-pi,2026-08-06,2026-08-06 23:00:00-05:00,15.171967824941312,0.09769045796939929,0.0,0.0,0.0,15.074277366971913,0.0,0.0,163.32977105263163,15.074277366971913
