modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid30,smpc,2026-08-04,2026-08-04 14:00:00-05:00,62.44896704065709,25.108023679305422,50.0,0.0,2.93,-9.729056638648323,0.0,0.0,137.26410526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 15:00:00-05:00,61.58628425123247,18.44169523142227,52.734,0.0,0.0,-9.589410980189797,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 16:00:00-05:00,62.0792458451894,11.550718022190388,56.486,0.0,0.0,-5.957472177000987,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 17:00:00-05:00,63.252704616230645,5.3664317660204555,61.073,0.0,0.0,-3.1867271497898173,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 18:00:00-05:00,80.0,0.9723621455846866,80.0,0.0,0.0,-0.9723621455846825,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 19:00:00-05:00,63.84210898714483,0.2122133728910638,63.842,0.0,0.0,-0.2121043857462226,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 20:00:00-05:00,34.561790520580224,0.1297049163876993,50.0,0.0,0.0,-15.567914395807477,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 21:00:00-05:00,26.5100844859505,0.3850437769087882,0.0,26.51,0.0,-0.38495929095828885,0.0,0.0,140.04760526315792,0.0
grid30,smpc,2026-08-04,2026-08-04 22:00:00-05:00,19.11566057659668,0.19797044635090544,0.0,0.0,0.0,18.917690130245777,0.0,0.0,112.14234210526318,18.917690130245777
grid30,smpc,2026-08-04,2026-08-04 23:00:00-05:00,15.171967824941312,0.28802837415916177,0.0,0.0,0.0,14.883939450782151,0.0,0.0,112.14234210526318,14.883939450782151
grid30,smpc,2026-08-05,2026-08-05 00:00:00-05:00,11.269355206115684,0.20950673925335314,0.0,0.0,0.0,11.05984846686233,0.0,0.0,112.1423421052632,11.05984846686233
grid30,smpc,2026-08-05,2026-08-05 01:00:00-05:00,10.694233346499276,0.2404385590951079,0.0,0.0,0.0,10.453794787404169,0.0,0.0,112.1423421052632,10.453794787404169
grid30,smpc,2026-08-05,2026-08-05 02:00:00-05:00,10.694233346499276,0.2590750496011348,0.0,0.0,0.0,10.435158296898141,0.0,0.0,112.1423421052632,10.435158296898141
grid30,smpc,2026-08-05,2026-08-05 03:00:00-05:00,10.694233346499276,0.2632385895262946,0.0,0.0,0.0,10.430994756972982,0.0,0.0,112.1423421052632,10.430994756972982
grid30,smpc,2026-08-05,2026-08-05 04:00:00-05:00,20.224824162999756,0.19776741203450013,0.0,0.0,0.0,20.027056750965254,0.0,0.0,112.1423421052632,20.027056750965254
grid30,smpc,2026-08-05,2026-08-05 05:00:00-05:00,27.33168714254537,0.1295468423967048,0.0,0.0,0.0,27.202140300148663,0.0,0.0,112.1423421052632,27.202140300148663
grid30,smpc,2026-08-05,2026-08-05 06:00:00-05:00,29.385693784032547,0.45878719111805033,0.0,0.0,0.0,28.9269065929145,0.0,0.0,112.1423421052632,28.9269065929145
grid30,smpc,2026-08-05,2026-08-05 07:00:00-05:00,43.17880217378388,2.095209828769032,50.0,0.0,7.387,-1.5294076549851496,0.0,0.0,112.1423421052632,0.0
grid30,smpc,2026-08-05,2026-08-05 08:00:00-05:00,62.53112730631657,4.487356115782085,59.588,0.0,0.0,-1.5442288094655154,0.0,0.0,119.1599921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 09:00:00-05:00,62.94192863461401,7.249223888938773,57.669,0.0,0.0,-1.9762952543247607,0.0,0.0,119.1599921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 10:00:00-05:00,65.61213726854733,15.589723913442825,55.062,0.0,0.0,-5.039586644895493,0.0,0.0,119.1599921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 11:00:00-05:00,67.17318231607759,16.805594537417253,50.927,0.0,0.0,-0.5594122213396702,0.0,0.0,119.1599921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 12:00:00-05:00,73.66384330317705,17.644507079323276,57.214,0.0,0.0,-1.1946637761462284,0.0,0.0,119.1599921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 13:00:00-05:00,66.59806045646117,14.864984342723815,50.0,0.0,0.566,2.2990761137373568,0.0,0.0,119.1599921052632,2.2990761137373568
grid30,smpc,2026-08-05,2026-08-05 14:00:00-05:00,62.44896704065709,11.41941174224601,50.997,0.0,0.0,0.03255529841107574,0.0,0.0,119.6976921052632,0.03255529841107574
grid30,smpc,2026-08-05,2026-08-05 15:00:00-05:00,61.58628425123247,9.387798923502844,54.886,0.0,0.0,-2.6875146722703818,0.0,0.0,119.6976921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 16:00:00-05:00,62.0792458451894,7.156225792073687,57.707,0.0,0.0,-2.783979946884294,0.0,0.0,119.6976921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 17:00:00-05:00,63.252704616230645,3.9372381397860665,61.425,0.0,0.0,-2.109533523555413,0.0,0.0,119.6976921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 18:00:00-05:00,80.0,1.1940995420254403,80.0,0.0,0.0,-1.194099542025441,0.0,0.0,119.6976921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 19:00:00-05:00,63.84210898714483,0.31228297618850703,63.842,0.0,0.0,-0.31217398904367855,0.0,0.0,119.6976921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 20:00:00-05:00,34.561790520580224,0.04663775463097299,50.0,0.0,15.438,-0.046847234050744646,0.0,0.0,119.6976921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 21:00:00-05:00,26.5100844859505,0.1320624302667438,0.0,26.51,0.0,-0.13197794431624388,0.0,0.0,134.3637921052632,0.0
grid30,smpc,2026-08-05,2026-08-05 22:00:00-05:00,19.11566057659668,0.25280112390508297,0.0,0.0,0.0,18.8628594526916,0.0,0.0,106.45852894736846,18.8628594526916
grid30,smpc,2026-08-05,2026-08-05 23:00:00-05:00,15.171967824941312,0.21218930365263286,0.0,0.0,0.0,14.95977852128868,0.0,0.0,106.45852894736846,14.95977852128868
grid30,smpc,2026-08-06,2026-08-06 00:00:00-05:00,11.269355206115684,0.23986752407319875,0.0,0.0,0.0,11.029487682042484,0.0,0.0,106.45852894736846,11.029487682042484
grid30,smpc,2026-08-06,2026-08-06 01:00:00-05:00,10.694233346499276,0.19126550204361722,0.0,0.0,0.0,10.50296784445566,0.0,0.0,106.45852894736846,10.50296784445566
grid30,smpc,2026-08-06,2026-08-06 02:00:00-05:00,10.694233346499276,0.17478303940989617,0.0,0.0,0.0,10.51945030708938,0.0,0.0,106.45852894736846,10.51945030708938
grid30,smpc,2026-08-06,2026-08-06 03:00:00-05:00,10.694233346499276,0.28851014848102285,0.0,0.0,0.0,10.405723198018253,0.0,0.0,106.45852894736846,10.405723198018253
grid30,smpc,2026-08-06,2026-08-06 04:00:00-05:00,20.224824162999756,0.0776048429674756,0.0,0.0,0.0,20.14721932003228,0.0,0.0,106.45852894736846,20.14721932003228
grid30,smpc,2026-08-06,2026-08-06 05:00:00-05:00,27.33168714254537,0.12340297196361621,0.0,0.0,0.0,27.208284170581752,0.0,0.0,106.45852894736846,27.208284170581752
grid30,smpc,2026-08-06,2026-08-06 06:00:00-05:00,29.385693784032547,0.4405944189158734,0.0,0.0,0.0,28.945099365116675,0.0,0.0,106.45852894736846,28.945099365116675
grid30,smpc,2026-08-06,2026-08-06 07:00:00-05:00,43.17880217378388,2.2674563077049084,50.0,0.0,7.425,-1.6636541339210353,0.0,0.0,106.45852894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 08:00:00-05:00,62.53112730631657,4.786153844087214,59.724,0.0,0.0,-1.9790265377706433,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 09:00:00-05:00,62.94192863461401,5.390980347888514,57.701,0.0,0.0,-0.1500517132745074,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 10:00:00-05:00,65.61213726854733,11.342859764956616,55.096,0.0,0.0,-0.826722496409289,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 11:00:00-05:00,67.17318231607759,14.917346776113035,55.019,0.0,0.0,-2.7631644600354406,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 12:00:00-05:00,73.66384330317705,19.225224774046566,61.315,0.0,0.0,-6.876381470869518,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 13:00:00-05:00,66.59806045646117,20.909293695821308,52.472,0.0,0.0,-6.783233239360143,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 14:00:00-05:00,62.44896704065709,18.589475859287273,50.0,0.0,0.0,-6.140508818630188,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 15:00:00-05:00,61.58628425123247,16.405078405544412,55.522,0.0,0.0,-10.340794154311936,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 16:00:00-05:00,62.0792458451894,11.255989396716545,56.778,0.0,0.0,-5.954743551527152,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 17:00:00-05:00,63.252704616230645,5.647067578466911,61.763,0.0,0.0,-4.157362962236263,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 18:00:00-05:00,80.0,1.325526389045313,80.0,0.0,0.0,-1.325526389045308,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 19:00:00-05:00,63.84210898714483,0.22648340689996038,63.842,0.0,0.0,-0.22637441975512473,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 20:00:00-05:00,34.561790520580224,0.10507870500107304,50.0,0.0,15.438,-0.10528818442084287,0.0,0.0,113.51227894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 21:00:00-05:00,26.5100844859505,0.2738216842139686,0.0,26.51,0.0,-0.27373719826346843,0.0,0.0,128.17837894736846,0.0
grid30,smpc,2026-08-06,2026-08-06 22:00:00-05:00,19.11566057659668,0.2852726304389466,0.0,0.0,0.0,18.830387946157735,0.0,0.0,100.27311578947372,18.830387946157735
grid30,smpc,2026-08-06,2026-08-06 23:00:00-05:00,15.171967824941312,0.09769045796939929,0.0,0.0,0.0,15.074277366971913,0.0,0.0,100.27311578947372,15.074277366971913
